621366634335334400,#ShowMeWhere host @shamrocpeterson sat down with @agendashow founder aaronlevant to get the low down… https://t.co/dDeqvDRx8U
633051828402302976,"Great interview with @iam_dytto #Dytto @worldofdance #worldofdance #wodfinals15 #WOD #WODLA #FunTimes!
#ShowMeWhere http://t.co/FmYL66bbgy"
702558593870991360,America's Favorite Travel Guide is Moving Legalization Nationwide https://t.co/VcOTPNIRLz @leafly #travel  #cannabis #showmewhere
634449925464428544,"Here's a #TBT episode from the largest #Brazilian Festival in the west coast! 
https://t.co/EOZHg7CfNy #ShowMeWhere http://t.co/P0w6MCpmg1"
620329760158294016,"#ShowMeWhere visited #SanDiego for the legendary #ComicCon, where host @shamrocpeterson attempted to… https://t.co/gs6TYiAjNW"
636961131387559936,A #throwback episode of #ShowMeWhere that we loved. #TBT #ILovePoke #SanDiego #Hawaii #INETV... http://t.co/VRUuzP0AwO
619607208716857344,#fbf #ShowMeWhere checked out the youtube Fan Lounge at @sandiegocomiccon with the guys from Mondo… https://t.co/h0LVYRKymm
623929326933835776,Watch how we do @TheLINQ &amp; @HighRollerVegas in  @Vegas http://t.co/7KkO5tSKNF #ShowMeWhere #Vegas #VegasSeason http://t.co/n5uic6CAXh
619615985293742080,#fbf #ShowMeWhere checked out the youtube Fan Lounge at @sandiegocomiccon with the guys from Mondo… https://t.co/6t4L8yROV0
669200742801137664,"Check out the awesome #MenaSuvari @Mena13Suvari catalinafilm
#Festival on #ShowMeWhere @seeinetv: SEE… https://t.co/yW9BHOY4Oj"
625045285601869825,Great lunch before the shoot! #MastersKitchen #Oceanside #SuperGirlPro #ShowMeWhere http://t.co/yHSbRuoxZW
619932998172020736,@OMBAC The Wildest Game On The Beach starts today! http://t.co/sVD0AcNcuF #ShowMeWhere #OTL #SanDiego http://t.co/fAXr71tDF6
630821789321441280,@ShamrocPeterson and #INETV team working on the @TahoeSouth episode in @PeekTahoe @HarrahsTahoe #ShowMeWhere #travel http://t.co/1ZeovkThHv
624604163964432384,@Surfrider will be @SupergirlPro in #Oceanside. See what they do in this #ShowMeWhere episode https://t.co/bUr9UzDKzz http://t.co/LtEFWL7JEr
619593333195866112,Are you ready for the wildest game on the beach? @OMBAC #OTL starts this weekend. http://t.co/KA3u5QuetM #ShowMeWhere http://t.co/Ray4iN0xXK
632317749214248960,"You asked for it! 
Here's our list of #Vegas' @Vegas #hottest #Pool #Parties on #ShowMeWhere!... http://t.co/CDZ0GpwZH6"
662356462568611840,"When someone erases your poignant question to appear to have one upped you 
#Showmewhere#ulose"
625031406423441408,Lunch b4 the shoot at #MastersKitchen #Oceanside #SuperGirlPro #ShowMeWhere #INETV #Greatfood http://t.co/bLz1UktYrp
702559433948147712,@USNewsTravel We will make your list soon! #showmewhere #Diverseego
636232174430097408,"According to @DirectorIoD these are the latest travel gadgets.
http://t.co/MQ3Qbc7yNz #TravelTuesday #ShowMeWhere http://t.co/8Qi5Hctj7D"
623890473380392960,Its #VegasSeason &amp; the latest episode of #ShowMeWhere is out! @TheLINQ @Vegas @HighRollerVegas... http://t.co/XQKFMPxDfi
624996104686317568,"If you're in Vegas check out #TheLINQpool @TheLinq #TheLinq: https://t.co/18gymx23be
#LasVegas #ShowMeWhere #Travel http://t.co/QOKDLqJiBQ"
623996149574152193,Thx #JoeOpalewski @GuyFieri &amp; @GuyFieriLV @TheLINQ #LasVegas! Great #ShowMeWhere episode: https://t.co/XyzvgS9cWk #LV http://t.co/fN4wHIN6mo
631248128159559681,#Fun times w/ @seeinetv #ShowMeWhere crew in @TahoeSouth #Nevada @TravelNevada &amp; @PEEKNightclub @HarrahsTahoe #Travel http://t.co/IYYjkCOECj
619574053364346880,Thx #SDCC @ComicCon #DavidGlanzer great interview on #SD #ComicCon Inside &amp; Out: https://t.co/p5Yov0rvi7 #ShowMeWhere http://t.co/1gFSw1SBcn
697536343748947968,"Falling in love with even more details of #CrimsonPeak 
Sir Thomas is so desperately beautiful in the stabby scene with Alan...#ShowMeWhere"
634766503636828161,"Party it up day and night at @DraisLV inside @CromwellVegas
https://t.co/xeOhCVVFYs #ShowMeWhere #TheWeeknd #Vegas http://t.co/vTwZVUAYYG"
622089059981246464,Experience the craziest and funniest travel show! #American #Travel #lifestyle #ShowMeWhere  http://t.co/dCpcee7h3z http://t.co/DsKBcyMXvQ
624702012928557057,See how I became a #HighRoller @HighRollerVegas in @Vegas @TheLinq #TheLinq on #ShowMeWhere: https://t.co/XyzvgS9cWk http://t.co/PI6WX56vqs
