741298106302533632,"@YoungBMr901 ""Shit Real"" - #TheIllustration
https://t.co/L4KZoe0mG0

#FlashBackFriday #Team901 #ShitReal #GMG 👈"
748377977348567040,the last message I sent my mom tonight #shitreal 😂 https://t.co/W7Xlg4gjA8
637266775961374720,"If you have a child/kids, can you honestly say you would want them to date someone like you or dad?? #ThinkAboutIt #ShitReal"
634594461369139200,I might might gotta dot my i's or something #ummmhmmm #shitreal #trustme… https://t.co/Z7VOoeUlHh
659705715142078464,Looking online to invest in my own studio #ShitReal
655901262098079744,"When You Love Someone You Don't Give Up On Them!!
#ShitReal 😩"
659153649839513601,I got bixnezz to take care of.....#ShitReal
658248730513154048,What Time is it? Time is whaaat? #ummmmhmmm #shitreal #trustme💯 As soon… https://t.co/DfBbmUZOEO
638373711104512001,Wanna thank my baby @creamayee for sendin dat bread so we can get some dam Food in this house. We all wanna say Thank You Love 💖 #ShitReal
634924673797636096,Chill the fuck out Kody😳🐶meeeeesage✉️🙈#ummmhmm #trustme #shitreal https://t.co/s7kb7YNmhG
655088336097419264,Yezzir..#shitreal http://t.co/93oUZJ4W96
654756105608826881,"Everyday I gotta thank the man above, without him I'd be 6ft under #shitreal 💯🙏🏽
💂🏽💎💂🏽"
745170598662287363,She did me like a real shone made me eat her and her home girl...... #ShitReal #ThotLife #CareerShone
682536632109678592,Congress..#ShitReal Fredo Santana ft RondoNumbaNine - Shit Real [OFFICIAL VIDEO] Shot By @Ri... https://t.co/slrcr0m73n via @YouTube
613543952092893184,@LilReese300 seen or saw my fav song out right now 🔥🔥🔥 #ShitReal #SupaSavage2
593538383030460416,Whn love ain't enough they start to hate #SHITREAL
593240194662281216,#PrayForBaltimore #ShitReal #NewVideo: [Sh*t Real] @YoungBMr901 #TheIllustration http://t.co/lCy557mbNa
699260157407068160,"#shitreal.......😂😭😂😭😂😭😂😭😂😭😂😭😂😭😂😭😂😭😂Had to like it #twice....❤️❤️ @ Gonzales, Louisiana https://t.co/b6B084RaES"
674592611844403201,@_carmelgoodness Ima put it like this; they in the Super Bowl and up by 40pts. #ShitReal 😭
614630340695461888,I peep tha game from all angles. You got to if you wanna stay alive out this MF. #ShitReal
610321451942592512,No not the cup song 😂 #ShitReal  https://t.co/Shcvq6Bb22
858068313255141378,#ShitREAL !!!!!!!!!!!!!!!!!!!!! - For more visit us at https://t.co/H3ZhQFauxp #Ilovemelanin #blackgirlsrock https://t.co/Wb0psROsCH
681271662025641984,Wont lie that shit just made me feel some type of way....... #shitreal #aintthesamenomore
678633084565241856,"#2of9 #shitreal 
#strength @ Roswell, Georgia https://t.co/8hhFrB0pAJ"
694973197297516544,"When niggaz don't want no #smoke🤕💯🔫
@kingdreet hoodking_74 loccy_loc 
😂😭😭😂😭😭😭😭😭💯
#shitreal… https://t.co/if3hZtYXEX"
610475537874714625,Got our caps and gowns today #shitreal #farewells C'O2015 I love ya :(
694755883738349568,Ain't none of this imaginary ... #shitreal 💯
614626491012382720,Atleast now I know the truth I wasn't the only one inside baby #ShitReal
615292351339036672,"Quinn Cook, the MVP in the NCAA championship game was not drafted. #ShitReal"
